0.77,0.13,0,314.4322369,13.85654766,2.432015899
0.258,0.11,0,298.7181188,15.73503977,2.84499893
0.37,0.52,0,186.1414706,15.64968119,3.25887694
0.28,0.62,0,131.5109706,14.79225077,2.944870098
0.612,0.62,0,51.03556135,14.98646246,3.133547484
0.216,0.63,0,36.60277555,14.52992693,3.213974767
0.116,0.64,0,12.45585928,17.81081354,4.369959088
0.6517,0.353,0,40.23972705,13.14706869,2.963936015
0.217,0.63,0,93.60019099,11.41783815,2.447008126
0.217,0.12,0,348.1934771,9.423099171,1.795940165
0.517,0.853,0,386.1623649,9.617833344,1.559961123
0.216,0.12,0,352.2712879,11.85447192,1.727024741
0.116,0.11,0,336.4229899,13.67176604,1.946928859
0.115,0.83,0,263.922687,13.36027296,2.025030911
0.614,0.14,0,261.1651885,14.6951403,2.160010345
0.51514,0.13,0,209.2790234,14.45748823,2.24398942
0.1333333314,0.852,0,236.6936113,14.81164075,2.358434337
0.1333333314,0.13,0,249.4880617,16.61235229,2.823153805
0.815,0.12,0,208.1939263,15.78066978,2.416115792
0.115,0.852,0,189.6722263,16.34063455,2.442058394
0.615,0.61,0,195.778901,16.83706059,2.681238629
0.615151514,0.51,0,265.6340206,14.90070593,2.223896003
0.714,0.83,0,285.8222695,15.13026661,2.476442925
0.0814,0.62,0,321.8536609,14.18802378,2.432383173
0.41516,0.63,0,303.936703,13.75073716,2.380068585
0.2333333316,0.15,0,246.8691741,15.16948686,2.573276758
0.9666666716,0.76,0,242.8846409,15.46084545,2.591392049
0.8516,0.26,0,174.4504261,15.99110232,3.033948062
0.5666666717,0.28,0,97.28161114,18.13735091,3.717192025
0.1666666718,0.88,0,70.07594215,18.34473322,3.946243951
0.316,0.28,0,39.14683382,22.57407608,4.553907079
0.715,0.53,0,29.59611475,14.85431146,3.493104979
0.5513,0.64,0,37.25770376,17.42292916,3.967724899
0.913,0.14,0,93.27077012,12.65102661,2.760200679
0.312,0.14,0,140.9568651,10.28998454,2.091492623
0.751,0.64,0,183.8454223,13.72040162,2.82030402
0.69,0.64,0,198.2434164,13.01414764,2.358121069
0.48,0.12,0,272.2456312,12.70405424,2.306967595
0.857,0.62,0,338.2125998,13.87265291,2.542375896
0.27,0.11,0,299.6989351,13.61095644,2.506612868
0.26,0.82,0,325.5285479,13.21728206,2.394544562
0.955,0.11,0,283.8201383,13.7422191,2.481095152
0.65,0.5,0,231.9178463,13.84381422,2.444700976
0.65,0.751,0,210.5248456,13.40646969,2.366387756
0.34,0.52,0,235.5859831,13.62048058,2.563155949
0.43,0.62,0,314.6197882,13.60897252,2.423844334
0.94,0.855,0,367.849893,12.59034126,2.106456964
0.756,0.76,0,403.5942448,12.85462168,2.151008333
0.77,0.25,0,389.0879776,13.30156796,2.160548717
0.88,0.956,0,306.4512753,13.26246924,2.284319776
0.358,0.26,0,290.2742313,14.16633355,2.563000022
0.38,0.26,0,257.2745911,14.31907635,2.6704455
0.98,0.26,0,294.3700506,14.49695272,2.720072612
0.68,0.25,0,103.5363596,16.4002703,3.530762215
0.38,0.75,0,48.07138357,16.18089788,3.511696238
0.38,0.76,0,44.1708648,16.65411278,3.795608335
0.37,0.26,0,22.7163408,18.16285477,3.735508633
0.86,0.25,0,66.84278851,12.95538659,2.972622421
0.76,0.654,0,73.3563676,13.63696702,3.129661034
0.155,0.13,0,110.3233754,11.76660057,2.511323885
0.64,0.13,0,131.5681061,11.22305908,2.285325741
0.74,0.13,0,134.1208754,11.78700073,2.330999386
0.13,0.63,0,319.3932414,11.95853886,2.295297804
0.33,0.13,0,298.3694999,12.54811981,2.35635365
0.33,0.13,0,289.5399278,12.93137245,2.271430294
0.33,0.13,0,282.7625738,13.10128784,2.293704959
0.93,0.63,0,239.7355042,14.1385118,2.434746773
0.953,0.352,0,295.1945289,14.35068456,2.507079733
0.952,0.63,0,272.2601022,14.36115596,2.650496004
0.83,0.64,0,274.8377975,14.1724162,2.485285244
0.153,0.14,0,299.3560935,13.95499694,2.593699032
0.052,0.12,0,492.058546,13.8410158,2.499603595
0.8556,0.12,0,440.0891289,13.25759495,2.447441197
0.16,0.62,0,408.376166,13.83846288,2.738118606
0.16,0.63,0,141.0794452,14.17928826,2.991190893
0.46,0.64,0,123.2668689,14.44158437,3.057679922
0.15,0.355,0,41.94327427,15.34111753,3.688895835
0.654,0.14,0,45.28079375,14.81276026,3.331214961
0.43,0.64,0,9.84903548,20.46145801,5.248926408
0.93,0.63,0,27.46580413,14.48693542,3.483877348
0.93,0.15,0,66.75067627,11.14538578,2.360413384
0.93,0.15,0,371.5382341,9.082342728,1.720176358
0.33,0.96,0,442.8118528,9.707452226,1.661513238
0.052,0.78,0,314.5267498,12.14769894,1.911003303
0.652,0.87,0,333.2252903,12.95272014,1.908490934
0.22,0.7333333338,0,294.7560505,12.61665101,1.863996391
0.21,0.27,0,260.4030193,13.140122,2.038792213
0.71,0.27,0,235.8741081,14.10156021,2.034596599
0.11,0.8666666671,0,233.0633468,14.54238728,2.295546933
0.41,0.88,0,219.6937539,14.25442429,2.342846757
0.11,0.259,0,196.5282527,14.02303151,2.31872058
0.11,0.558,0,161.2409234,14.91767709,2.403696592
0.652,0.86,0,218.7094594,13.80452628,2.099583783
0.83,0.26,0,299.3684225,13.48976419,2.066374975
0.33,0.27,0,246.9302669,13.8166811,2.282906629
0.8556,0.78,0,237.1417567,12.94203556,2.406740844
0.16,0.88,0,322.4987831,13.56715194,2.584916946
0.16,0.57,0,311.3957399,14.25188037,2.798696146
0.15,0.27,0,87.369482,14.31526736,3.063558712
0.654,0.27,0,55.67788078,14.41141888,2.786603755
0.43,0.458,0,25.10195823,17.45236048,4.23442419
0.93,0.29,0,27.3895717,16.11917268,3.867099963
0.63,0.89,0,7.613349784,16.62034035,3.64610612
0.32,0.38,0,21.107519,12.8386689,2.671381716
0.21,0.29,0,86.40061183,10.10390361,1.942897003
0.4,0.38,0,384.9700449,8.474048591,1.553588794
-0.6,0.67,0,411.2399394,10.0140889,1.583218185
-0.6,0.27,0,377.1316231,11.49376876,1.696370503
-0.3,0.28,0,329.7293878,13.0704149,1.874404496
-0.6,0.258,0,286.0781163,13.45268588,2.136633385
0.851,0.811,0,258.3118435,14.26433185,2.12265488
0.73,0.811,0,233.7975098,14.75021773,2.314233136
0.33,0.0511,0,233.5841408,14.87785748,2.342406773
0.6555,0.811,0,214.3751649,14.14747824,2.286526981
0.556,0.812,0,196.8691087,14.06830726,2.106020415
0.16,0.711,0,164.8340933,15.72243928,2.460371769
0.76,0.313,0,190.7063441,13.34294977,1.980491669
0.76,0.913,0,196.2384584,13.92970993,1.980248635
0.77,0.912,0,239.8002811,14.17574001,2.352614192
0.26,0.914,0,197.4261941,13.01121388,2.405906604
0.957,0.414,0,213.8041772,14.15106787,2.695865065
0.27,0.6512,0,203.5627561,15.09782179,3.091482781
0.27,0.913,0,115.7228141,14.71284421,2.880433139
0.26,0.912,0,61.90845075,16.30690329,3.553665786
0.76,0.3511,0,17.33672817,18.67133549,3.786408518
0.16,0.81,0,30.20912791,16.74946754,4.181129568
0.15,0.81,0,10.22356556,18.44706155,4.749292032
0.65,0.88,0,28.55566866,12.97924391,2.751435753
0.65,0.811,0,96.21601568,10.47292342,1.965953974
0.354,0.311,0,433.3758978,8.525896822,1.504347129
0.1333333334,0.051,0,468.492718,10.03353948,1.522391858
0.2666666676,0.39,0,284.2758577,11.81873639,1.676563063
0.85,0.39,0,270.7879991,13.43432415,1.892507914
0.96,0.559,0,305.7186551,13.93684638,1.997285474
0.97,0.38,0,266.9551116,14.90686882,1.957035259
0.88,0.26,0,224.5543368,14.49230722,2.042742482
0.058,0.47,0,233.9926369,14.88900839,2.141689011
0.99,0.76,0,220.5208891,15.10626635,2.357667643
0.29,0.26,0,181.2306397,14.34946155,2.154488031
0.8811,0.77,0,147.0733221,17.74190772,2.481272393
0.77511,0.26,0,173.6179625,16.87099856,2.322044832
0.911,0.77,0,242.0730101,15.50339113,2.006020846
0.711,0.26,0,306.3662491,15.50534473,2.265963437
0.3511,0.76,0,296.585481,13.52224791,2.259193446
0.11,0.76,0,281.3029324,13.54896887,2.422538585
0.559,0.26,0,254.8889055,14.56816216,2.758964544
0.4666666679,0.26,0,156.8345741,14.76543274,2.916691409
0.48,0.76,0,61.15880841,14.95886982,3.135456647
0.857,0.958,0,24.86188006,17.38704458,3.918427554
0.657,0.28,0,17.86120145,13.86428816,3.042174668
0.26,0.27,0,15.931873,14.48616757,3.166754828
0.9553,0.457,0,23.17341864,10.80296547,2.326198409
0.93,0.25,0,80.73543424,11.40679089,2.272979919
0.05,0.15,0,398.007767,8.744466624,1.57641813
0.6,0.16,0,477.6407424,10.33516054,1.587418265
-1.1,0.26,0,279.0888371,11.46801066,1.682795576
-1.4,0.26,0,298.5952874,13.19268556,1.757988714
-1.7,0.455,0,283.5073928,14.33368017,1.847830075
-0.6,0.14,0,228.2079192,15.53617255,2.028953599
-0.3,0.14,0,229.1984127,13.83472535,1.828722905
0.61,0.95,0,227.4480007,16.12157885,2.353599883
0.1,0.74,0,227.4487602,16.28085614,2.248575842
0.85,0.64,0,185.9903781,18.3389306,2.670139976
-0.55,0.14,0,123.362651,16.2506251,2.233791823
-1.7,0.13,0,144.9356638,17.36528498,2.495377032
-2.2,0.12,0,164.7262811,15.08167162,2.323744663
-2.5,0.33,0,216.9374063,14.42560734,2.33003869
-2.8,0.13,0,251.3643509,13.89483224,2.507080195
-3.3,0.64,0,237.6594779,14.95415225,2.773518694
-3.3,0.355,0,219.7406731,15.5982493,3.220534326
-3.9,0.14,0,146.8499751,16.04559527,3.304314547
-3.9,0.64,0,85.44048343,15.86737241,3.496676612
-3.9,0.14,0,41.53901063,18.49527335,4.032098724
-4.4,0.15,0,42.53878818,14.91527472,3.33431858
-4.4,0.15,0,11.40588371,18.02573915,4.377515677
-4.4,0.15,0,35.85412342,16.66862819,4.139809013
-5,0.15,0,65.9713119,10.77561325,2.286930702
-5,0.75,0,371.5816752,9.141661703,1.739843949
-4.45,0.155,0,419.7121712,10.46867039,1.720112608
-3.3,0.75,0,394.391572,11.66162146,1.615334881
-2.2,0.14,0,350.7607052,14.09521998,1.977700819
-1.65,0.65,0,275.0779659,13.7287811,1.98919988
-0.6,0.74,0,245.2205099,14.54209437,2.17836236
0.6,0.13,0,212.3454608,14.97644312,2.361688157
0.6,0.852,0,232.3421083,13.96499878,2.26618126
0.6,0.64,0,232.590004,17.12668245,2.939504252
-0.3,0.64,0,185.5623333,15.96846993,2.645503408
-0.6,0.13,0,172.3454197,15.92624427,2.342550414
-0.6,0.64,0,183.3889166,16.74245659,2.732438604
0.61,0.13,0,236.4551872,14.51951223,2.286277894
0.11,0.854,0,259.0546566,14.61335336,2.468362854
0.42,0.14,0,308.1620231,13.87114865,2.418079772
0.4753,0.64,0,253.7027678,14.41829674,2.5554122
0.33,0.855,0,262.6308839,14.11466826,2.484757514
0.053,0.15,0,233.6528778,14.49892873,2.736634897
0.33,0.76,0,192.1944523,17.36829653,3.60918689
0.33,0.455,0,90.69649252,16.18599574,3.088555568
0.052,0.15,0,60.47629509,17.20094261,3.628595278
0.82,0.14,0,30.26491843,17.5097795,4.242563927
0.83,0.854,0,31.58076319,14.64050314,3.454892488
0.355,0.64,0,39.07071087,15.27183966,3.221875902
0.65,0.64,0,81.81647608,12.15102832,2.449911416
0.66,0.64,0,137.6668751,10.17029802,2.01605479
0.46,0.12,0,161.6575105,10.77155506,2.170919375
0.77,0.62,0,226.5519913,11.4604491,2.185098422
0.27,0.63,0,220.1997458,12.00054575,2.27142745
0.58,0.63,0,249.0182457,12.44928651,2.322072609
0.37,0.12,0,284.7245197,12.78090768,2.323839625
0.87,0.852,0,313.7959798,12.65104942,2.236474041
0.56,0.62,0,281.4953155,13.19187875,2.250628909
0.75,0.62,0,217.3005499,13.06263808,2.172632508
0.653,0.352,0,191.5922681,13.66827531,2.410152353
0.32,0.11,0,179.0740303,12.38809349,2.229269235
0.21,0.51,0,251.9550737,12.58631544,2.19291407
0.65,0.52,0,301.4177223,12.35637458,2.157986759
-0.15,0.12,0,340.9542642,13.25216454,2.268094562
-0.6,0.62,0,273.1972475,13.09744754,2.107870161
-0.85,0.5752,0,358.2381249,14.01789472,2.363619198
-1.1,0.63,0,233.6524688,13.86614217,2.314013571
-1.1,0.4333333333,0,158.9378446,14.92047177,2.876407011
-1.4,0.7252,0,102.2673284,17.18077653,3.455731388
-1.7,0.9333333332,0,77.45242933,14.75839474,3.068992061
-1.7,0.42,0,30.4110896,17.15609515,3.980988436
-1.4,0.353,0,27.5759871,23.46754036,5.60814225
-0.6,0.64,0,28.05429483,26.88426885,6.361388565
0.852,0.64,0,53.15682867,12.97907099,3.018516106
0.22,0.2666666675,0,74.58048477,9.350840466,1.876924948
0.82,0.13,0,108.2995864,12.04325776,2.639981693
0.82,0.352,0,156.8204035,11.39282539,2.369551183
0.82,0.62,0,215.9930269,12.1989839,2.543271161
0.21,0.63,0,267.9097064,12.35400678,2.266217077
0.95,0.63,0,280.6935544,12.87680288,2.324436346
0.6,0.64,0,286.866331,12.76303161,2.29206896
0.6,0.64,0,259.5336725,14.07578267,2.619857158
0.3,0.96,0,248.8149843,14.33196834,2.582712586
-1.1,0.77,0,271.8872548,14.84048955,2.536900807
-1.1,0.77,0,232.7042792,16.37900845,2.966608122
-1.55,0.77,0,246.9417311,15.19277669,2.689251677
-1.1,0.79,0,369.5570393,14.15763911,2.540787494
-1.1,0.89,0,413.9275613,13.87443388,2.462060218
-2.2,0.39,0,356.1018415,13.76065033,2.619430648
-1.1,0.059,0,368.3975682,13.01926441,2.471513923
-1.65,0.87,0,176.477325,13.95302042,2.813506742
-1.7,0.27,0,105.8823615,13.8501268,2.901063444
-1.7,0.459,0,27.39485035,13.47877678,2.764083346
-1.401,0.89,0,51.43611384,15.04808132,3.551370176
0.72,0.89,0,11.38774651,19.91872613,5.283621083
0.253,0.81,0,22.5945755,16.83101837,4.044162057
0.955,0.38,0,87.00130286,11.28464751,2.424477607
0.36,0.29,0,358.836297,8.51180922,1.579611571
0.16,0.259,0,460.0149897,10.04599082,1.648629845
0.16,0.89,0,360.49691,12.07128915,1.741765818
0.16,0.39,0,310.0469115,13.29206034,1.890142443
0.76,0.556,0,303.2223857,14.67927395,2.340528325
0.76,0.25,0,258.3962151,13.55123674,2.198438221
0.76,0.15,0,224.6480055,13.07788478,2.048120285
0.76,0.16,0,228.2965885,14.02053242,2.306447398
0.16,0.75,0,186.7953628,13.43805457,2.22021892
0.16,0.75,0,148.0551032,13.84338623,2.346354158
0.256,0.43,0,188.3485463,14.47966398,2.175067196
0.76,0.15,0,249.911192,14.42543348,2.11480607
0.76,0.74,0,248.1919902,13.72520882,2.039759253
0.76,0.653,0,251.9722099,14.08905579,2.407884033
0.16,0.101,0,255.8166487,12.74093616,2.309433785
0.46,0.85,0,346.2529903,13.54984423,2.512015137
0.16,0.14,0,201.3319581,13.90537092,2.634321258
0.16,0.65,0,109.1503454,13.79360509,2.700435023
0.48,0.655,0,40.76877185,14.23526996,3.005103733
0.98,0.75,0,64.80743144,15.80380033,3.462484739
0.99,0.14,0,22.21473956,15.36759911,3.712249389
0.151011,0.856,0,2.731921019,6.627586303,0.7369082664
0.111,0.75,0,18.19884087,14.00527997,3.43559479
0.111,0.76,0,84.32584035,9.315437082,1.79899936
0.71,0.457,0,363.7870943,8.985597457,1.692510957
0.61,0.78,0,484.2697203,9.784851458,1.533855058
0.310101011,0.27,0,338.16151,12.22156421,1.651426616
0.111,0.76,0,273.7230367,13.21216921,1.785541161
0.111,0.26,0,273.3473177,13.83994689,1.918749788
0.9512,0.24,0,262.0955694,14.47463423,2.098879104
0.92513,0.94,0,241.1765954,14.36226247,2.071725328
0.313,0.13,0,221.5498004,15.3085621,2.284503962
0.851515,0.63,0,209.9090602,14.82774005,2.321075371
0.315,0.852,0,200.6523003,15.48108421,2.359440009
0.7333333316,0.62,0,159.1830085,17.22006699,2.6089244
0.115,0.62,0,186.7482261,15.42386882,2.200600361
0.615,0.853,0,178.8299998,15.10271127,2.03765877
0.2151515,0.12,0,250.9834225,14.29183734,2.286822599
0.1515,0.62,0,209.7673768,13.8977448,2.432135455
0.91514,0.352,0,197.3340735,13.57604492,2.378262115
0.614,0.63,0,193.3351763,15.03006462,2.939820709
0.1333333313,0.64,0,241.5371523,15.57135298,3.180403039
0.9514,0.96,0,57.254734,16.66088119,3.705390351
0.15151515,0.74,0,33.96300899,13.476329,2.708888223
0.314,0.64,0,28.54158218,14.07859479,2.762099668
0.415,0.13,0,9.368989513,13.87370569,3.398585059
0.616,0.64,0,27.06389247,15.69055301,3.320434069
0.1515,0.64,0,82.99392106,10.54206032,2.232691765
0.67514,0.354,0,319.8232619,8.258389651,1.511418458
0.413,0.12,0,460.4922474,10.74842438,1.737465167
0.312,0.62,0,382.4368157,12.47658606,1.719597919
0.812,0.851,0,351.2399362,13.81155992,1.923116157
0.812,0.5,0,254.4595057,14.50285307,2.047995339
0.812,0.12,0,242.5395792,16.12249401,2.310761423
0.814,0.354,0,224.9679781,14.62057097,2.03346818
0.41515,0.13,0,224.8392136,15.00019769,2.265893193
0.613,0.63,0,229.598133,15.19352131,2.501612426
0.913,0.853,0,182.2268013,15.80118349,2.448138859
0.913,0.63,0,148.5900011,16.73282396,2.589207396
0.312,0.63,0,171.8136127,15.52199543,2.215712842
0.812,0.12,0,200.7093619,14.34407234,1.957705904
0.812,0.63,0,304.2214177,14.76744557,2.259342136
0.211,0.12,0,212.187053,14.82288351,2.553837583
0.711,0.853,0,279.1407394,14.86021903,2.762109787
0.159,0.63,0,231.7900231,15.2731284,2.763744359
0.49,0.13,0,154.6438869,15.16359395,3.013997796
0.49,0.11,0,77.51169132,14.44580977,3.072625626
0.48,0.52,0,34.18279719,15.01187749,3.140142527
0.99,0.11,0,26.94850985,18.2838594,4.338201653
0.49,0.0502,0,8.037049975,12.67096622,2.701687431
0.79,0.11,0,28.28642777,16.64596975,3.55005568
0.71,0.81,0,77.17572347,12.8143257,2.635470615
0.61,0.52,0,347.7293255,8.610735739,1.611035031
0.61,0.11,0,452.0978983,10.84412773,1.696302976
0.610108,0.82,0,315.0006006,12.49608007,1.708150322
0.98,0.14,0,263.4076759,13.07492579,1.734346476
0.36,0.64,0,237.4519757,14.22381427,1.883939787
0.954,0.65,0,218.6350419,15.24373869,2.048109422
0.483,0.14,0,225.4755538,15.75899891,2.316037518
0.22,0.64,0,223.0951883,16.69161333,2.532050698
0.252,0.63,0,203.1473425,16.5920451,2.588008616
0.2666666672,0.12,0,167.391926,19.1398407,2.956182253
0.0666666672,0.61,0,125.8684714,16.33032714,2.551448193
0.1333333332,0.33,0,133.5985317,16.85800569,2.404686777
0.83,0.12,0,164.5593425,16.3981514,2.411613206
0.153,0.352,0,232.5399704,15.37932059,2.408509579
0.33,0.2251,0,268.2759584,15.26887552,2.618508189
0.93,0.73,0,242.2228788,15.36022621,2.795615995
0.33,0.4333333332,0,211.9482204,14.52096665,2.668944204
0.052,0.7666666671,0,155.7525843,15.3996465,3.121246659
0.22,0.52,0,108.6571797,17.55833686,3.569240882
0.22,0.12,0,69.49585964,16.27673642,3.605100871
0.22,0.102,0,49.77053676,18.60057625,4.242336096
0.152,0.051,0,11.32116711,20.79339617,4.577492431
0.12,0.8666666672,0,29.89100223,16.38994976,2.941698978
0.52,0.352,0,74.92487214,10.35139434,2.011103926
0.82,0.481,0,359.6998952,9.27887377,1.793539592
0.82,0.05,0,388.9324275,10.35438213,1.638634835
0.82,0.72,0,351.1769372,11.42539139,1.690060612
0.83,0.2666666673,0,329.7241373,11.36786655,1.609360226
0.33,0.353,0,235.8072931,12.8266938,1.95671269
0.33,0.4333333332,0,236.2240972,15.65030772,2.464115864
0.153,0.9333333333,0,200.8846588,13.83463493,2.084412231
0.93,0.17,0,217.5000574,14.06590162,2.162907515
0.92,0.76,0,215.8361579,15.56907417,2.4655279
0.93,0.958,0,169.9166574,16.0740388,2.327294498
0.153,0.86,0,108.319508,16.11120605,2.139908572
0.23,0.25,0,143.3154011,16.22308638,2.265442914
0.153,0.954,0,176.3189194,15.436426,2.300771935
0.33,0.64,0,187.9750197,14.58491692,2.509451486
0.33,0.64,0,176.697037,13.01597252,2.186645018
0.33,0.12,0,153.7373563,14.43884268,2.334282009
0.153,0.63,0,137.6503817,14.68991079,2.224073894
0.32,0.63,0,132.6042583,15.08853045,2.359154394
0.82,0.854,0,186.7472289,15.67177858,2.625914623
0.82,0.14,0,154.4803587,17.9249156,3.477262832
0.81,0.13,0,147.1321769,19.03503128,4.043720287
0.9251,0.853,0,101.7198766,24.09711539,5.557558475
0.11,0.64,0,82.72166522,21.28096432,4.792776977
0.1,0.13,0,66.62785967,20.58355043,5.003904655
0.31,0.63,0,95.76953063,14.06889237,2.911742989
0.72,0.63,0,127.3586852,10.65155626,2.217133798
0.22,0.62,0,163.4712999,14.91124992,2.559693676
0.54,0.5502,0,210.0219783,10.80847884,1.853515499
0.42,0.62,0,244.5436,12.46785364,2.202479611
0.83,0.353,0,255.7275016,12.24219252,2.047954857
0.053,0.62,0,376.4181181,12.76690563,2.184857841
0.31,0.63,0,353.5666877,13.31790758,2.033984202
0.71,0.64,0,279.6498701,12.18187913,1.895637257
0.15,0.65,0,277.5585832,13.77439018,2.228108833
-0.6,0.14,0,221.1834275,13.13202683,2.235200102
-0.85,0.15,0,256.1691947,12.96280848,2.219633672
-1.1,0.15,0,334.9785582,12.76882055,2.062007094
-1.7,0.155,0,387.1114663,12.0957998,1.954935379
-1.95,0.35,0,336.1452401,12.36156798,2.017331315
-2.2,0.14,0,362.1672008,12.12457857,2.049122713
-2.2,0.64,0,445.5902109,14.15108757,2.358760522
-2.2,0.355,0,209.5217819,13.96433816,2.472581424
-2.2,0.15,0,150.6862495,13.42526213,2.531123088
-2.8,0.45,0,152.0151848,16.74112689,3.733456002
-2.5,0.553,0,22.32592667,21.64465756,4.711071054
-2.8,0.65,0,24.24511045,27.93795597,6.88993426
-1.7,0.97,0,21.56415584,17.16389858,3.203529133
-1.401,0.79,0,60.5137157,14.52928399,3.259486536
0.71,0.38,0,58.98484287,13.06838544,3.096144179
0.41,0.28,0,82.75739549,13.4420442,2.94228397
0.72,0.27,0,82.39303245,11.06469638,2.298054727
0.22,0.76,0,143.9077266,11.23937504,2.362755499
0.22,0.76,0,212.796728,12.27763796,2.469439605
0.22,0.457,0,274.6925549,12.07911787,2.323479228
0.22,0.76,0,257.8205522,12.77951036,2.434729155
0.23,0.26,0,267.5227023,11.94465085,2.085587052
0.33,0.456,0,237.4935963,13.08268101,2.263653137
0.94,0.75,0,213.2158565,14.49351515,2.471903313
0.456,0.16,0,225.2474004,13.14443957,2.262886997
