0.675,0.76,0.5,104.9225542,12.97317028,2.67703691
-0.6,0.76,0.5,137.9308927,14.17589977,3.022312832
-1.15,0.453,0.15,129.2610553,12.29522185,2.379927707
-2.8,0.65,0.4,134.3744376,12.59363071,2.279460506
-2.8,0.15,0.4,97.54831814,12.56795865,2.402337877
-3.05,0.49,0.4,75.08363943,11.85260326,2.277004562
-2.8,0.39,0.4,128.8008137,11.09921576,2.134757202
-2.8,0.81,0.25,129.3706894,11.81795957,2.239123041
-3.05,0.057,0.3,74.87778934,10.34565846,2.00777534
-4.2,0.26,0.8,78.08602604,11.05542419,2.286135378
-4.133333333,0.76,0.7666666671,49.11440306,13.53889814,2.802267822
-5.5,0.458,0.501,25.68639231,14.94813064,3.434887914
-6.05,0.88,0.13,17.75161342,19.30901077,4.746947507
-7.2,0.27,0.752,14.79714901,29.87086503,7.567546469
-7.6,0.27,0.5,8.644266598,33.54795471,9.636713573
-8.3,0.76,0.93,15.38536106,18.98395631,4.515034391
-8.633333333,0.76,0.5,43.99291816,20.30519105,4.979717197
-8.6,0.77,0.102,57.26589651,20.10594089,4.77450667
-8.45,0.24,0.333333333,84.93863295,18.30537242,4.121918101
-8.95,0.64,0.3500000003,106.3822906,14.56911962,3.09755996
-9.15,0.354,0.7,90.53114942,16.28329119,3.541109529
-10,0.14,0.8,92.33593737,15.58517151,3.30700653
-10.2,0.65,0.92,98.27997913,15.28106825,3.125873346
-10.55,0.155,0.32,103.2543935,16.07950299,3.189681954
-10.85,0.45,0.2666666675,119.1663249,15.34207125,3.107595349
-10.8,0.1666666676,0.6333333331,104.9580257,13.89851523,2.856127547
-10.6,0.5756,0.42,117.1209943,13.65696822,2.69448818
-11.7,0.958,0.17,129.6054066,11.39001768,2.107383961
-11.7,0.28,0.65008,87.27086261,10.43286754,1.958078534
-11.7,0.9333333337,0.5,77.16853339,11.75026077,2.197184588
-12.8,0.29,0.0500000005,73.82569113,11.08743685,2.199454634
-13.3,0.633333334,0.5,80.14799208,11.30944665,2.059202267
-13.6,0.58,0.15,72.74722662,11.98965263,2.457979451
-13.3,0.57,0.15,59.71526157,13.72293706,3.157930374
-13.3,0.79,0.075,26.40889931,13.15027275,2.943564371
-12.75,0.89,0.15,18.02688537,18.45608336,4.354317355
-11.1,0.4666666678,0.15,12.69008914,19.1438393,4.617329053
-9.4,0.98,0.21,11.66640555,22.11714788,5.375661946
-8.85,0.2257,0.502,10.54349421,19.48220349,4.633771631
-8.3,0.958,0.5002,37.24631049,16.94113337,3.842764581
-7.8,0.21,0.50001,72.23896204,13.02408419,2.48397819
-8.05,0.39,0.1512,82.35675051,13.07049168,2.162651041
-8.9,0.89,0.556,95.60451823,14.80687458,1.721446147
-8.9,0.811,0.733333333,92.42681815,19.42407427,2.428307747
-9.15,0.39,0.6666666678,66.03997406,20.32533435,2.402319012
-10.6,0.81,0.366666667,67.23873946,19.66542838,2.520160135
-11.1,0.5512,0.3,64.26255089,17.03834994,1.991080826
-11.4,0.41,0.5,65.64839033,16.0979566,1.9996307
-11.825,0.31,0.25,35.28203007,18.53709996,1.672673711
-12.2,0.31,0.25,18.83568068,26.53449809,2.739259327
-12.2,0.37,0.15,26.78626926,13.67448868,1.857479992
-12.2,0.77,0.5,35.8602213,13.26645102,1.497123433
-12.8,0.78,0.4,40.34957427,12.54167988,1.580785522
-12.5,0.87,0.4,49.49400214,11.05901738,1.597777471
-12.8,0.77,0.65,64.57793819,12.66896021,1.974384343
-12.8,0.455,0.4,65.43730793,11.70164711,2.064107589
-12.8,0.78,0.533333333,73.57069514,11.91555262,2.149923437
-11.7,0.27,0.9,53.76432961,11.44278258,2.133464537
-11.1,0.457,0.25,30.99312901,15.5822215,3.275102587
-10.25,0.26,0.166666667,18.90032081,12.45142654,2.470897609
-7.8,0.25,0.166666667,9.865593193,11.52372566,2.287338407
-7.2,0.655,0.1666666677,6.635609689,14.50293068,3.425103145
-6.95,0.14,0.48,9.758151435,14.23056806,3.236934062
-6.7,0.64,0.856,22.15526444,16.34717808,2.942163161
-6.7,0.64,0.56,63.55153825,14.89957225,2.899876008
-6.7,0.13,0.606,75.68443116,13.84656056,2.614415721
-6.7,0.63,0.5,103.9856278,14.89044923,2.634808725
-6.7,0.14,0.5,122.3997692,17.50705659,3.385859669
-6.95,0.13,0.166666667,105.2747247,19.89077679,3.982098619
-7.8,0.13,0.25,99.88037377,18.25429182,3.659209132
-7.8,0.356,0.18,105.0064285,18.88107297,3.472704767
-8.05,0.25,0.166666667,95.34012784,16.67013187,3.114018134
-8.45,0.76,0.4502,86.68700067,17.19452258,3.421151866
-8.9,0.456,0.666666667,90.16624796,15.3522869,2.510636104
-9.15,0.77,0.2,103.3835583,14.09360583,2.221162606
-10,0.77,0.153,133.9444031,13.72882993,2.073327069
-10.6,0.79,0.63,101.6360913,12.76301657,1.777534959
-10.6,0.39,0.33,130.5575642,12.467446,2.135437683
-10.6,0.39,0.9,149.5393913,12.01338735,2.080777517
-11.1,0.38,0.5,198.0380887,13.56601728,2.414653752
-11.1,0.28,0.50004,111.3255683,13.38419955,2.462478492
-10.6,0.27,0.0500000004,76.9454819,13.1598963,2.699752997
-10.6,0.955,0.05,49.85552977,13.41173822,2.553952959
-10,0.75,0.2,24.9306805,14.91305281,3.089068027
-8.9,0.76,0.15,18.24937236,15.70232353,3.52746616
-7.8,0.457,0.8,13.93796569,24.21306576,6.252622213
-7.8,0.27,0.4,12.6952886,24.84222143,5.758522047
-7.2,0.78,0.4,36.24160926,27.14389132,6.574010625
-7.8,0.257,0.4,76.28094719,18.41978068,3.876771283
-8.05,0.78,0.82,90.94629381,16.71276085,3.14788816
-7.8,0.88,0.5,103.3592928,18.32307669,3.349959207
-7.8,0.256,0.153,117.7438889,18.69894858,3.307021931
-7.8,0.77,0.9415,65.25489404,19.13590792,3.420236143
-7.8,0.77,0.766666674,82.8109566,21.70714222,4.062463814
-7.8,0.76,0.315,102.8313965,21.28201045,3.992142703
-7.5,0.21,0.724,94.07033647,19.20330372,3.115533939
-6.55,0.39,0.15014,72.9367523,20.08319716,3.537697012
-6.1,0.256,0.33333333,57.77965277,18.17815571,3.020331035
-5.85,0.75,0.56666667,76.84326548,17.62482521,2.630803842
-5.6,0.15,0.43,103.4056476,16.29316721,2.336191741
-5,0.46,0.9,94.5630076,14.87094583,2.330004033
-4.7,0.25,0.49,109.7017985,13.66211901,2.524469949
-4.4,0.75,0.5,74.8697842,13.97558021,2.432458333
-3.9,0.957,0.6666666679,88.60277741,15.55655065,3.01119821
-3.6,0.78,0.933333333,149.800592,15.42516875,3.099924977
-3.3,0.88,0.8028,103.2907434,14.10712709,2.62625212
-2.2,0.88,0.733333333,80.77963549,14.01280501,2.889484159
-2.2,0.87,0.16,44.60241716,14.89451106,3.384363893
-1.7,0.78,0.6,21.63893726,18.61619551,4.286296118
-1.7,0.51,0.15,22.45795653,33.19542366,8.041789697
-1.7,0.311,0.15,9.866190287,28.36751663,6.734190603
-2.2,0.811,0.15,33.99696538,21.11263131,4.74859393
-2.933333333,0.0512,0.15,69.93795138,20.56541038,4.408406079
-2.92,0.414,0.3,93.28442286,16.96654781,3.142220155
-3.15,0.413,0.1,94.35646727,21.36381301,3.67315802
-3.15,0.911,0.15,105.2191353,17.53526976,3.200175074
-3.2,0.813,0.4,95.579282,16.0826395,2.733069121
-3.3,0.913,0.25,91.47852294,18.46938708,3.304175267
-3.9,0.6511,0.25,100.0972831,19.72495307,3.526453957
-4.15,0.81,0.150010001,99.87015477,19.25109476,3.43653925
-4.4,0.89,0.15,70.55448406,20.90015419,3.791727231
-4.4,0.259,0.15,66.00988501,18.76577478,3.204730857
-4.4,0.37,0.1,74.40073108,14.11878879,2.167339058
-5,0.27,0.15,104.2551374,15.56139711,2.503571069
-5.6,0.456,0.1512,101.2970189,14.7941064,2.309181331
-6.15,0.24,0.1666666677,99.08599522,12.19901467,2.053442426
-7.2,0.7666666675,0.4,119.9861537,12.0171517,2.125763579
-7.2,0.347,0.356006,100.3105429,13.13278316,2.309920887
-7.2,0.751,0.5,106.0782805,13.33436845,2.536662254
-7.2,0.059,0.3,132.956565,13.04267777,2.391115895
-7.2,0.36,0.51,78.1122465,14.09330725,3.13263536
-6.95,0.75,0.551,47.10413772,13.07670173,2.436140015
-6.1,0.14,0.82,33.4107169,14.91663375,3.545935887
-5.6,0.857,0.4333333332,31.33214194,20.19406936,4.877993822
-5.6,0.28,0.3,15.00002941,26.10476852,6.299320694
-5,0.888,0.2333333331,21.01562135,21.48597699,4.665104166
-5.3,0.21,0.666666667,32.8530254,16.72504943,3.921260801
-5.3,0.31,0.5000000001,35.63255283,13.51856828,2.893252099
-5,0.81,0.1,57.43495925,13.60090037,3.057721694
-3.3,0.88,0.2501,104.5270597,14.64059731,3.081983616
-2.75,0.89,0.3,86.57017662,15.51031442,3.291445181
-0.6,0.38,0.25,97.71464573,13.78755277,2.558809324
0.6,0.87,0.4,101.9299903,14.14807546,2.742527559
0.852,0.27,0.4,87.06999917,13.08362557,2.361723275
0.22,0.457,0.15,116.8064465,12.781506,2.447502438
0.22,0.74,0.266666667,89.39742135,11.88714745,2.074366173
0.21,0.65,0.15,107.0322946,11.79805785,2.112795846
0.1,0.97,0.101,135.4953183,12.28927046,2.144414938
0.553,0.24,0.82,105.0922514,11.27399563,1.871428564
0.33,0.94,0.256,87.38587282,12.14777555,2.107067301
0.33,0.655,0.355,95.99383905,12.79411466,2.231879461
0.33,0.16,0.36,142.7561215,12.21009014,2.139788099
0.33,0.76,0.92519,140.6294065,14.08374925,2.583140529
0.93,0.27,0.559,127.5713002,12.5388726,2.438956417
0.94,0.27,0.8532,110.7690429,12.93973403,2.698039584
0.46,0.77,0.151,58.61822553,15.50694117,3.423479527
0.76,0.25,0.6,37.31563665,15.43465791,3.603130485
0.43,0.74,0.92523,35.44350687,18.91137543,4.915509067
0.91,0.14,0.33333333,21.20677154,24.95296851,6.274401265
0.7,0.351,0.4,14.20342327,22.61395651,6.078629091
0.85,0.501,0.666666667,35.6443789,20.58314373,5.093268392
-1.7,0.85,0.1,35.73207974,15.91336197,3.671048615
-1.7,0.17,0.9,65.9810452,17.6632977,4.174386248
-1.95,0.26,0.44,109.3816446,15.12229509,3.085290312
-3.3,0.155,0.1,118.7812279,14.52172889,2.980717395
-4.4,0.13,0.83,123.2727669,17.72305606,3.864467991
-4.7,0.13,0.75,101.7812951,15.32127713,3.065924577
-5.875,0.355,0.7501,118.8800165,18.62404956,3.728366221
-6.7,0.17,0.666666667,121.0830758,18.92527515,3.916973839
-6.7,0.79,0.5,94.15648805,17.28204144,3.722002574
-7.2,0.259,0.25,73.88608798,16.60768603,3.453276812
-7.8,0.39,0.250001,109.0093392,14.11893384,2.663418128
-8.05,0.39,0.1,90.55631111,11.45611119,2.214496688
-8.9,0.057,0.166666667,75.09524147,12.76268293,2.35405178
-9.4,0.78,0.666666667,114.1265346,11.93127135,2.11062548
-9.4,0.88,0.301,77.49334837,12.02378352,2.206523666
-9.4,0.258,0.65,68.23263998,15.29584905,3.417432982
-8.3,0.88,0.51,45.17259904,12.22072377,2.489154902
-8.05,0.297,0.8,24.32487304,15.18308592,3.687860968
-7.8,0.76,0.333333333,17.09909445,17.61017753,4.345169657
-6.7,0.76,0.3,13.92918542,18.12028149,4.726341938
-6.95,0.75,0.15,8.255561233,18.09978596,4.70647503
-6.7,0.76,0.2,10.66603874,22.90242998,5.28384997
-7.2,0.27,0.333333333,21.67243185,22.4896815,5.34531968
-7.2,0.28,0.4,36.95693322,21.73903261,4.838292089
-7.2,0.26,0.62,58.87279715,16.51431689,3.223721878
-6.7,0.77,0.42,71.30452963,18.54927751,3.610404417
-6.7,0.28,0.166666667,77.60094872,18.95575062,3.788783353
-6.7,0.87,0.33,65.21715541,13.80261077,2.472768778
-6.7,0.26,0.65,63.81792044,17.13900402,3.290582067
-6.7,0.454,0.15,61.86625726,16.33019451,3.270604554
-7.925,0.13,0.253,73.47268184,15.35506919,3.15783774
-8.3,0.12,0.7,88.3128978,17.63360733,3.539662839
-8.3,0.63,0.25000003,67.87172169,16.10020967,2.890253697
-8.433333333,0.13,0.7,93.76929962,14.05283751,2.384332089
-8.9,0.63,0.6666666672,115.8140504,13.14799214,2.130477167
-8.9,0.12,0.0512,114.9753492,12.10187214,1.828062082
-8.95,0.12,0.333333333,102.9892575,11.90124276,2.188884494
-8.9,0.12,0.5,98.79377437,13.59262728,2.462360832
-8.9,0.1001,0.30000006,138.6414445,12.82637502,2.478444136
-7.8,0.31,0.63,84.70568474,13.59332681,2.431314455
-8.3,0.53,0.3,73.64396087,12.83554489,2.441510018
-7.5,0.13,0.86,26.65745246,13.64955958,3.036825821
-6.1,0.354,0.3254,23.18094558,13.82685326,2.885311483
-5.6,0.4333333333,0.833333333,14.49072823,12.10557001,2.494714505
-5.3,0.64,0.15,10.16234092,18.87946883,4.809478617
-5.6,0.353,0.06,6.6585727,25.37640383,5.591979859
-5,0.354,0.8,26.58639891,18.89040847,3.756853791
-5.55,0.64,0.15,57.01856857,12.94072189,2.288623738
-6.1,0.856,0.15,73.36203937,13.94526376,2.367669717
-6.1,0.77,0.51,103.850582,15.59115634,2.585933432
-6.1,0.26,0.651,79.37338921,14.60725921,2.463990933
-6.7,0.75,0.32,76.96221567,16.04496588,2.83654037
-6.7,0.75,0.15,87.59911518,14.75878408,2.420983771
-6.95,0.75,0.15,82.43743912,18.74356723,3.692777961
-7.8,0.77,0.150002,82.25849456,17.78700925,3.531770929
-7.8,0.27,0.900000001,64.31269974,14.04608659,2.330637781
-8.9,0.28,0.9,58.17975774,16.75816725,3.308937696
-8.3,0.258,0.35,90.3620762,13.67875363,1.90429624
-8.3,0.89,0.25,108.1183259,14.75366024,2.101627734
-8.05,0.387,0.55,118.9981191,13.56256473,2.156404937
-7.8,0.25,0.15,132.9601069,12.44537517,2.121283124
-7.8,0.75,0.8,138.5386851,12.99924905,2.472353497
-7.5,0.954,0.25,191.0065944,13.99872553,2.64309967
-6.1,0.64,0.75,106.4325125,14.8649379,2.831371799
-4.4,0.13,0.35,78.15031437,12.71532595,2.495128654
-4.4,0.63,0.353,47.47955302,13.18300843,2.783561994
-3.3,0.63,0.511,35.95192566,15.34133869,3.341175077
-3.3,0.63,0.655,12.22219077,18.56246985,3.993417777
-3.3,0.853,0.5,10.88909986,23.9646326,6.007102366
-3.3,0.13,0.150008,12.44796992,28.40277015,6.974187146
-3.3,0.13,0.900000008,34.46667596,20.61385473,4.574857557
-3.6,0.354,0.25,56.90315151,14.10407487,2.489328696
-3.9,0.11,0.15,85.11371726,16.6037814,2.788544426
-3.9,0.52,0.4,100.5603413,20.93108684,3.684173301
-3.6,0.83,0.5,80.69893394,17.4928284,2.923820493
-2.8,0.63,0.4,79.26653578,20.98539545,3.600361382
-3.3,0.13,0.15,78.32704219,19.44018157,3.693735762
-3.3,0.63,0.15,88.09154904,19.5556496,3.612632295
-4.05,0.13,0.25,82.88678965,18.5764305,3.328420683
-3.15,0.63,0.3,76.79168297,17.98526204,3.19688822
-3.2,0.12,0.653,51.23706188,19.65152066,3.44681579
-2.8,0.63,0.6,58.86294902,17.38484872,2.88052393
-2.8,0.13,0.752,81.7270499,16.42420744,2.662353976
-2.5,0.65,0.61,109.8382105,13.97184889,2.163576502
-2.2,0.13,0.151,138.0706437,14.45263936,2.563977663
-2.2,0.14,0.52,141.7390117,13.31353711,2.400831009
-1.95,0.13,0.65001,206.8469123,13.79521437,2.571000191
-0.6,0.13,0.666666667,152.072608,13.24636005,2.50140193
0.552,0.352,0.700000002,115.0580745,13.7891238,2.650429496
0.23,0.9333333335,0.4,57.21508957,13.67257118,2.720399232
0.94,0.73,0.3,41.92091967,15.70948032,3.582978082
0.755,0.13,0.31,25.49049044,17.49114967,4.472714843
0.654,0.64,0.3,16.86659436,28.23099778,5.661488814
0.151,0.64,0.11101,17.19973877,25.81131355,6.327607259
0.71,0.14,0.233333333,43.32545198,24.06108117,5.955267442
0.71,0.66,0.075,68.78582278,18.73423,3.806465274
0.95,0.25,0.15,92.49220694,18.86706263,3.5833524
0.6,0.75,0.511,99.26293675,18.28061273,3.319752167
0.3,0.43,0.36,93.29098527,19.05173471,3.454579936
0.6,0.64,0.166666667,87.30991397,19.35616843,3.588598123
0.6,0.65,0.633333333,92.17948298,17.51667006,3.114459763
0.3,0.155,0.53,79.73267971,21.44777671,4.355085597
-0.6,0.14,0.8,86.41027408,20.28435496,4.156138785
-0.3,0.64,0.35,84.05764033,20.41717026,4.138079711
0.61,0.13,0.1,53.76853601,18.09898312,3.082927664
0.71,0.63,0.25,69.33417059,17.68149369,2.76282814
0.73,0.63,0.9,80.98962355,16.08628237,2.500860553
0.355,0.853,0.25,94.38486158,14.65743338,2.231620246
0.36,0.63,0.3,109.1579293,13.26936561,2.256607679
0.15,0.12,0.5,94.79993393,13.92402067,2.594577145
0.65,0.852,0.5,85.43254834,14.75158356,2.631840576
0.856,0.11,0.4,122.0564255,14.43461496,2.721857572
0.154,0.51,0.4,123.3405842,14.53226792,2.859015593
0.452,0.51,0.65,73.160832,12.98759935,2.561150515
0.81,0.5002,0.8333333337,56.64153249,14.14270338,3.004526953
0.11,0.11,0.98,40.56412461,12.29644731,2.615470397
0.4,0.51,0.46,27.90164475,17.51520742,4.051963183
0.61,0.51,0.4333333331,18.52976721,26.79229958,6.619122158
0.71,0.52,0.751,34.65145412,23.1286806,5.242245445
0.8,0.12,0.361,58.13529612,21.45352124,4.511389709
0.9666666672,0.353,0.53003,72.04456579,18.82526411,3.609034452
0.12,0.63,0.5,96.2500933,17.31822391,3.086072643
0.4666666672,0.13,0.5,91.71219955,15.47466371,2.86504648
0.11,0.353,0.3,71.50007776,14.60061319,2.428558944
0.5666666671,0.13,0.31,91.13908263,16.87609559,2.949221834
0.075,0.13,0.9,86.19600973,17.65337295,3.092749552
0.6,0.11,0.53,92.01084267,16.95794539,3.109995145
0.32,0.52,0.72,67.59220977,15.62339353,2.815778349
0.13,0.11,0.618,46.23709176,18.30198698,3.287097807
0.154,0.82,0.0503,52.43521196,16.35196356,2.617709641
0.456,0.1,0.5,65.72622362,15.05812571,2.336218749
0.7101,0.502,0.81,97.83689723,14.89112392,2.177428745
0.39,0.6,0.3,74.08870281,13.20497109,2.177030151
0.49,0.866666667,0.11,71.67591012,14.67441033,2.593366766
0.48,0.75001,0.5,70.59703396,14.59193621,2.580202623
0.68,0.53,0.4,99.50067336,14.26421755,2.653893001
0.97,0.63,0.2,128.5110735,13.74449911,2.646025475
0.88,0.62,0.5,121.2145019,13.21249439,2.610263188
0.357,0.353,0.4,84.75001443,13.76858364,3.052386781
0.87,0.354,0.5,55.42074354,15.56304675,3.543403376
0.87,0.354,0.3,36.09662789,14.26888634,3.315691866
0.56,0.14,0.4,20.04652294,13.2012872,3.08779624
0.556,0.14,0.4,21.79189489,18.43053464,4.018741529
0.15,0.353,0.4,20.79567125,17.21534821,4.358854333
0.553,0.14,0.15,34.17270171,12.40244776,2.465368916
0.92,0.64,0.15,59.36244748,13.51175451,2.743292278
0.82,0.13,0.1,79.83347093,14.98013532,3.098348516
0.251,0.13,0.25,88.84348902,14.7453758,2.562889853
0.033333333,0.64,0.15,79.0438267,14.53224381,2.592449301
0.866666667,0.14,0.31,66.62731307,14.70841402,2.630883621
0.6,0.64,0.0531,49.24216674,13.32580702,2.262106052
0.6,0.14,0.84,57.21939665,13.66085933,2.320163967
0.6,0.15,0.84,44.5412705,14.51941942,2.758717831
0.6,0.15,0.12,37.26258322,16.44359073,3.041947682
0.6,0.14,0.58,56.02885647,12.89054203,1.985323029
0.6,0.855,0.51,76.31842456,15.33397632,2.529852936
0.6,0.14,0.52,64.45478705,14.30413907,2.107789068
0.6,0.64,0.331,86.37469081,14.8557927,2.506958077
0.866666667,0.14,0.83,70.45284964,15.29995375,2.471935962
0.15,0.63,0.333333333,82.28005644,16.13333285,2.64852028
-0.533333333,0.9333333333,0.30113,124.3900702,14.38214842,2.453562118
-0.8,0.65,0.1010000012,116.8072709,15.06399053,2.886096096
-0.3,0.14,0.7,97.31126671,14.93777771,2.978461875
-1.15,0.15,0.15,74.2729447,16.51612032,3.347382568
-2.35,0.45,0.3,50.98661731,14.35039936,3.294389804
-2.8,0.75,0.5,30.47420134,19.85681668,4.9396314
-3.05,0.76,0.65,18.99357102,23.75845973,5.709850933
-3.3,0.25,0.811,22.0490829,17.99398396,4.100034013
-3.9,0.17,0.75,49.67406012,17.16612481,4.03237585
-4.15,0.0333333337,0.85,50.28637763,14.09115336,3.208564588
-4.4,0.956,0.651,86.77041196,14.1274553,3.006948583
-5.6,0.25,0.1751,94.66914728,11.48228709,2.241611022
-5,0.955,0.5,75.76797802,13.57279657,2.634586765
-3.3,0.56,0.52,64.37823073,15.94529253,2.993116848
-2.2,0.25,0.4,57.82051541,15.8544666,3.200620744
-1.401,0.655,0.266666667,43.80536447,15.89040054,3.648049187
0.1,0.655,0.4500000003,51.69296134,13.75279359,2.769218829
0.85,0.72,0.95,56.07181094,13.22659333,2.547877599
0.6,0.63,0.51,64.28652929,12.17477479,2.585793912
0.6,0.65,0.0333333331,49.30185861,11.35630876,2.295048462
-1.7,0.14,0.65,66.05240915,11.73509499,2.185733932
-1.15,0.64,0.51,73.02925421,13.22436221,2.536582455
-0.6,0.64,0.75,74.52705741,12.90409082,2.646184148
-0.6,0.63,0.3,105.4441337,13.0226052,2.617996802
-0.2,0.63,0.2,84.88834519,12.37176883,2.468842871
-0.4,0.64,0.5,77.23591405,12.9597512,2.706991531
-1.033333333,0.14,0.5,48.37316992,13.05847628,2.677438076
-0.866666667,0.13,0.9,48.81017287,16.70187201,3.55449909
-0.4,0.352,0.3,28.18928009,31.91446522,8.145330665
0.666666667,0.1001,0.41,33.96121391,32.09115498,7.322504456
0.8666666671,0.501,0.5,42.68580358,25.96454304,6.223796791
0.051,0.31,0.82,66.08177053,20.80655722,4.32309846
0.0666666671,0.5001,0.6666666672,75.07435261,19.77960611,3.693647022
0.11,0.53,0.3,91.83114235,21.7718858,4.187525141
0.71,0.13,0.93,81.82789019,17.78812529,3.347555369
0.21,0.13,0.666666667,112.2497994,20.49269498,4.005116959
0.051,0.14,0.333333333,112.5377889,17.47050055,3.422346263
0.351,0.14,0.31,102.5377272,19.36793712,3.918746112
0.41,0.755,0.15,69.8831518,19.09109708,3.926738745
0.11,0.54,0.52,87.05598204,17.26300765,3.800147826
0.71,0.7666666676,0.62,70.86769669,20.46359673,4.109218328
0.41,0.1756,0.866,92.83795554,14.59342795,2.440938228
0.11,0.956,0.6252,107.8899841,13.85117653,2.622060772
0.11,0.77,0.69,111.0672324,13.15688233,2.428032269
0.066666667,0.967,0.5,94.41258143,12.5438786,2.395033261
0.166666667,0.3666666676,0.909,90.03398839,13.12663627,2.801614245
-0.8,0.956,0.500017,100.4105407,12.47693045,2.358261822
-1.15,0.3666666674,0.4000000012,75.23992317,11.41306174,2.192020525
-1.7,0.62,0.2,60.20168422,12.99809111,2.625470011
-2.2,0.62,0.151,40.06476374,14.12756201,3.115545694
-2.5,0.352,0.32,22.61821172,15.09022233,3.475960784
-2.4,0.852,0.152,15.38160468,25.63440411,6.317144082
-3.3,0.853,0.6,24.92235171,31.96344105,7.855879508
-3.6,0.353,0.81,22.67985174,30.06623604,8.035199051
-3.95,0.12,0.54,34.02112865,20.2252515,4.562999765
-4.4,0.63,0.5,65.99197091,17.68530599,3.647802491
-4.15,0.13,0.5000000001,106.2035284,17.31724396,3.383675403
-3.3,0.15,0.7,103.00405,17.11680405,3.228826789
-2.2,0.14,0.75,77.87206603,18.44326551,3.709671835
-1.95,0.9666666675,0.51,78.29055874,16.88067468,3.092040832
